Date,Ticker,Open,High,Low,Close,Volume
2023-12-11,V,252.64054420795924,255.24621426624685,252.64054420795924,254.14646911621094,6479300.0
2023-12-11,XOM,95.6523932910612,95.70989739823177,94.48309436310676,95.47987365722656,22252300.0
2023-12-12,AAPL,191.9277117816764,193.55792375181088,190.57582757465815,193.54798889160156,52696900.0
2023-12-12,AMZN,145.52000427246094,147.5,145.3000030517578,147.47999572753906,44944300.0
2023-12-12,F,10.036587799906663,10.136138854641603,10.00038733790422,10.09993839263916,40206200.0
2023-12-12,GOOGL,131.1828065229698,132.36714658005434,130.635420548748,131.88943481445312,29032800.0
2023-12-12,JNJ,149.05034042241664,149.3580642973358,147.75215416885956,149.11766052246094,5324400.0
2023-12-12,JPM,153.77016989951417,155.1414778537601,153.43217986559515,155.0159454345703,10223000.0
2023-12-12,META,323.0773526216057,332.90104896445854,323.0375317512035,332.6522216796875,18485500.0
2023-12-12,MSFT,367.3607581652339,370.897176058441,366.9744130807321,370.8575439453125,24838300.0
2023-12-12,NFLX,465.2300109863281,465.6099853515625,459.20001220703125,463.0,3302700.0
2023-12-12,NVDA,46.028715290198626,47.64810605776617,46.028715290198626,47.63911056518555,372387000.0
2023-12-12,PG,140.5781381042936,140.93473500861452,139.82638453471768,140.65524291992188,6069200.0
2023-12-12,TSLA,238.5500030517578,238.99000549316406,233.8699951171875,237.00999450683594,95328300.0
2023-12-12,UNH,535.0993833847082,536.756252722452,532.011176166982,535.0209350585938,2706100.0
2023-12-12,V,254.91925723589208,257.31687890230006,254.02759075127008,257.1583557128906,5946600.0
2023-12-12,XOM,94.57893559787489,94.57893559787489,93.42880959732307,93.9751205444336,26084000.0
2023-12-13,AAPL,193.925682544677,196.8183190559037,193.68712459255818,196.778564453125,70404200.0
2023-12-13,AMZN,148.1199951171875,149.4600067138672,146.82000732421875,148.83999633789062,52766200.0
2023-12-13,F,9.982285859957608,10.217589275296293,9.774133436218252,10.172338485717773,68066700.0
2023-12-13,GOOGL,132.7453677418089,132.86479190866413,130.94398235620778,131.93922424316406,30104800.0
2023-12-13,JNJ,147.76179764335555,149.95427916245262,145.94434547165446,149.81002807617188,10764600.0
2023-12-13,JPM,155.01593708354534,156.47415541919196,154.29165381841833,155.53741455078125,12379100.0
2023-12-13,META,332.36354087602086,336.7827154494074,331.07961408230966,333.16973876953125,16353300.0
2023-12-13,MSFT,372.48215648382853,374.086939898613,367.28155178547297,370.8476867675781,30955500.0
2023-12-13,NFLX,461.9800109863281,481.25,461.9800109863281,479.9800109863281,5820200.0
2023-12-13,NVDA,47.611122768046286,48.57576068141439,47.59013074248943,48.069950103759766,447792000.0
2023-12-13,PG,140.578141035039,143.2671035197749,140.1829843615459,143.19964599609375,9055500.0
2023-12-13,TSLA,234.19000244140625,240.3000030517578,228.1999969482422,239.2899932861328,146286300.0
2023-12-13,UNH,533.3346733400185,538.6483954262256,528.0307647741787,538.2464599609375,2876600.0
2023-12-13,V,256.7521459783683,260.0513512806981,256.2964107053426,259.9522705078125,4859900.0
2023-12-13,XOM,93.96553470912394,94.91438903145455,93.60132984608867,94.8089599609375,19915400.0
2023-12-14,AAPL,196.83821410318075,198.4286561477334,194.9893140401918,196.92767333984375,66831600.0
2023-12-14,AMZN,149.92999267578125,150.5399932861328,145.52000427246094,147.4199981689453,58400800.0
2023-12-14,F,10.380492235773701,10.977800268221372,10.380492235773701,10.932549476623535,110777600.0
2023-12-14,GOOGL,132.74536075457883,133.0837393336483,129.0729159552244,131.3122100830078,38722400.0
2023-12-14,JNJ,150.46391634657135,151.12743311536232,149.09842466102387,150.8485565185547,9240700.0
2023-12-14,JPM,156.28101923701917,159.18780416010924,156.1651386277048,158.36695861816406,13643000.0
2023-12-14,META,332.2839501169866,333.1299689294354,327.0983981951085,331.6071472167969,19607300.0
2023-12-14,MSFT,369.79769131060294,370.2434695547166,360.70406906648043,362.48712158203125,43277500.0
2023-12-14,NFLX,480.3599853515625,480.760009765625,464.760009765625,469.8299865722656,5176400.0
2023-12-14,NVDA,48.37183404392987,48.65172771318974,47.40419892072773,48.33184814453125,391232000.0
2023-12-14,PG,143.0839826731104,143.17072006950704,139.15172560117026,139.4215850830078,10565200.0
2023-12-14,TSLA,241.22000122070312,253.8800048828125,240.7899932861328,251.0500030517578,160829200.0
2023-12-14,UNH,533.6287582990861,534.2365981520279,519.020914950003,523.7659912109375,5386800.0
2023-12-14,V,260.7547530146186,260.8141954266687,254.0275711890383,256.3360290527344,8168700.0
2023-12-14,XOM,95.70030797189226,97.89513817941281,95.57571330611644,97.35841369628906,26165700.0
2023-12-15,AAPL,196.3511298862745,197.2159328291742,195.82429416614897,196.39089965820312,128256700.0
2023-12-15,AMZN,148.3800048828125,150.57000732421875,147.8800048828125,149.97000122070312,110039100.0
2023-12-15,F,10.923499096703862,11.02305101039011,10.796797916502543,10.878249168395996,85271700.0
2023-12-15,GOOGL,130.99370737808474,132.87471357909496,130.55579860135293,131.96905517578125,50815200.0
2023-12-15,JNJ,149.52154313041927,150.67547836171525,147.85793837660935,149.20420837402344,21712500.0
2023-12-15,JPM,157.48814987503187,159.61271110399426,156.82180693484167,159.56442260742188,20305900.0
2023-12-15,META,330.43265923327004,337.0713843119748,329.6662821591047,333.34893798828125,30001600.0
2023-12-15,MSFT,363.3984742691784,368.8962446456856,362.83382989546425,367.2419738769531,78478200.0
2023-12-15,NFLX,467.29998779296875,473.0,467.29998779296875,472.05999755859375,7838300.0
2023-12-15,NVDA,48.175909002325604,49.38545387287282,48.10193546895566,48.871646881103516,479948000.0
2023-12-15,PG,137.99517995708595,139.0264403343324,137.33981107551034,138.7469482421875,14549700.0
2023-12-15,TSLA,251.2100067138672,254.1300048828125,248.3000030517578,253.5,135720800.0
2023-12-15,UNH,519.609177107909,523.0405584661688,512.707220146313,520.7072143554688,9029700.0
2023-12-15,V,252.15508246349782,255.9793675337103,252.09564004606298,255.64251708984375,13373600.0
2023-12-15,XOM,96.40955867097261,96.80252291748346,96.14119641107406,96.70668029785156,55518700.0
2023-12-18,AAPL,194.91972010314345,195.45650584640038,193.22986883323685,194.72091674804688,55751900.0
2023-12-18,AMZN,150.55999755859375,154.85000610351562,150.0500030517578,154.07000732421875,62512800.0
2023-12-18,F,10.851098010759216,10.932549261414529,10.778697090862726,10.796797752380371,43424400.0
2023-12-18,GOOGL,131.99892443621175,136.4974064259798,131.79986392780293,135.15383911132812,32258000.0
2023-12-18,JNJ,149.25228234809416,150.43506478268318,148.8195438255855,149.47344970703125,7231400.0
2023-12-18,JPM,160.23076805477777,161.3992848535603,159.95071834720437,160.53013610839844,8469600.0
2023-12-18,META,335.89692677315173,345.92962915941496,335.43906271651696,343.00341796875,18993900.0
2023-12-18,MSFT,365.9739554317672,369.4905423350022,365.21118080921997,369.1438293457031,21802900.0
2023-12-18,NFLX,476.29998779296875,492.0400085449219,475.1000061035156,486.1199951171875,6410700.0
2023-12-18,NVDA,49.381456841806674,50.414066187630915,49.13155069141953,50.05820083618164,412587000.0
2023-12-18,PG,138.94933111392828,142.1491147225328,138.93005123383415,140.8769073486328,8421800.0
2023-12-18,TSLA,253.77999877929688,258.739990234375,251.36000061035156,252.0800018310547,116416500.0
2023-12-18,UNH,518.7365532952762,521.0502701046149,514.9326176006177,516.2267456054688,3260300.0
2023-12-18,V,256.3063183733071,257.1880676784006,255.56325795695835,255.97935485839844,6041100.0
2023-12-18,XOM,97.88555407055156,98.82482925085355,97.3009046107119,97.42550659179688,21610400.0
2023-12-19,AAPL,194.98931995291727,195.77459855586707,194.72092706706565,195.76466369628906,40714100.0
2023-12-19,AMZN,154.39999389648438,155.1199951171875,152.69000244140625,153.7899932861328,43171300.0
2023-12-19,F,10.832998377001072,10.923499096703862,10.760597456004016,10.878249168395996,35722900.0
2023-12-19,GOOGL,136.1888694694067,136.81587659485692,135.43249125061917,135.99977111816406,25476800.0
2023-12-19,JNJ,149.33883807250695,150.4927733359938,148.9926560261526,150.45431518554688,6651500.0
2023-12-19,JPM,160.30802228245219,162.69332957598328,159.8734552896459,162.67401123046875,10345700.0
2023-12-19,META,343.95891527972447,351.94131393033064,343.50108158543,348.71649169921875,17729400.0
2023-12-19,MSFT,367.9947723838569,369.7481384277344,366.3603026960237,369.7481384277344,20603700.0
2023-12-19,NFLX,488.3999938964844,496.1400146484375,484.05999755859375,495.0199890136719,3849000.0
2023-12-19,NVDA,49.40544401373602,49.68134136834579,48.87664329291069,49.58537673950195,464444000.0
2023-12-19,PG,140.39501328995667,141.04074956383394,140.1251537935972,140.8769073486328,5233600.0
2023-12-19,TSLA,253.47999572753906,258.3399963378906,253.00999450683594,257.2200012207031,106737400.0
2023-12-19,UNH,514.3052561396551,517.2758208152349,511.55034956472974,513.7659912109375,3645600.0
2023-12-19,V,256.21711463495245,257.93111814723443,254.82018771307256,257.5843505859375,8731200.0
2023-12-19,XOM,97.76095407806666,98.90150088225394,97.55968240303167,98.70980834960938,18904700.0
2023-12-20,AAPL,195.72488988877126,196.50023361616374,193.66725158691406,193.66725158691406,52242800.0
2023-12-20,AMZN,152.89999389648438,155.6300048828125,151.55999755859375,152.1199951171875,50322100.0
2023-12-20,F,10.832997980243976,10.986850147499672,10.670095482423351,10.679145812988281,54981100.0
2023-12-20,GOOGL,138.30873930396123,141.02574487397254,137.4130278546512,137.68173217773438,49107200.0
2023-12-20,JNJ,150.53122005397574,150.6466238427179,147.23288733130985,147.38674926757812,7008300.0
2023-12-20,JPM,162.22978319071458,163.60109093252296,160.74258011800148,160.8391571044922,10734700.0
2023-12-20,META,347.01449097178335,353.2948885887663,346.1585397764873,347.64154052734375,16369900.0
2023-12-20,MSFT,371.47172920429006,372.49203701128664,367.04378498295705,367.1329345703125,26316700.0
2023-12-20,NFLX,492.0,500.8900146484375,488.3900146484375,489.2699890136719,4563700.0
2023-12-20,NVDA,49.63635651535798,49.98022913479953,48.07994186204982,48.09293746948242,397894000.0
2023-12-20,PG,140.29865290008226,140.78054699172574,138.63128875450255,138.69876098632812,7663800.0
2023-12-20,TSLA,256.4100036621094,259.8399963378906,247.0,247.13999938964844,125097000.0
2023-12-20,UNH,513.5797112815726,514.5405387246915,505.7561811561982,505.81500244140625,3847800.0
2023-12-20,V,258.08963493088413,258.40668127822704,254.70126634346497,254.73098754882812,7240900.0
2023-12-20,XOM,99.19862850949713,99.62034482571288,96.92712105032147,97.0613021850586,20988900.0
2023-12-21,AAPL,194.92966611931476,195.90381315665195,192.34517705306277,193.51812744140625,46482500.0
2023-12-21,AMZN,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,36305700.0
2023-12-21,F,10.796797480824715,11.185952199708762,10.769646489231135,11.167852401733398,66424600.0
2023-12-21,GOOGL,138.82627876474274,140.02056584118617,138.51774106231403,139.75184631347656,27488300.0
2023-12-21,JNJ,147.79063283606314,149.17536098181253,147.41560351934623,148.896484375,4598600.0
2023-12-21,JPM,161.11921900310622,162.32635774785905,159.99899071143636,161.756591796875,7601700.0
2023-12-21,META,351.324207105706,354.7381099321862,347.5718724653155,352.4289855957031,15289600.0
2023-12-21,MSFT,369.0547222595686,370.88732235937965,366.5584428639484,370.0255126953125,17708000.0
2023-12-21,NFLX,492.6600036621094,494.3999938964844,486.7699890136719,491.6099853515625,2756200.0
2023-12-21,NVDA,48.79267736467951,49.076571148767,48.40082241502789,48.97161102294922,300425000.0
2023-12-21,PG,139.28668139201966,139.54689362987543,137.94701631869142,139.0360870361328,6104700.0
2023-12-21,TSLA,251.89999389648438,254.8000030517578,248.5500030517578,254.5,109594200.0
2023-12-21,UNH,508.70716641284326,510.609134373672,506.37382242465526,509.68756103515625,2491600.0
2023-12-21,V,255.1273643749024,257.58439849668,254.66171190259615,257.1385803222656,6246700.0
2023-12-21,XOM,97.25299297097901,97.77055190081362,96.62041850818451,97.50218963623047,19250900.0
2023-12-22,AAPL,194.01513711760236,194.24377537319003,191.81833513340536,192.444580078125,37122800.0
2023-12-22,AMZN,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,29480100.0
2023-12-22,F,11.149751779308428,11.276453817923123,11.113551320145232,11.176902770996094,43718600.0
2023-12-22,GOOGL,140.10019712606518,141.31439337758854,140.0404850458567,140.8167724609375,26514600.0
2023-12-22,JNJ,149.29074541134585,150.5216115748682,149.06957804512535,149.49269104003906,3798500.0
2023-12-22,JPM,161.75659591717084,162.46156083610097,161.49584981569996,161.66001892089844,6574900.0
2023-12-22,META,353.91202951063883,355.52445591794634,349.5724960085346,351.7323303222656,11764200.0
2023-12-22,MSFT,370.1641379669173,371.65002486970394,369.20326322723065,371.0556640625,17091100.0
2023-12-22,NFLX,494.0,496.0199890136719,485.45001220703125,486.760009765625,2701100.0
2023-12-22,NVDA,49.17653306295307,49.36446221767303,48.44880569619553,48.81167221069336,252507000.0
2023-12-22,PG,139.2673809771381,140.35646624025694,139.06497900462668,140.01913452148438,4412800.0
2023-12-22,TSLA,256.760009765625,258.2200012207031,251.3699951171875,252.5399932861328,93249800.0
2023-12-22,UNH,509.68759883871587,512.7562390212398,507.8640790672125,510.1091613769531,1759500.0
2023-12-22,V,257.5942988821518,258.7930946533989,255.83076989152082,256.038818359375,5111500.0
2023-12-22,XOM,98.05807597577746,98.66189836008118,97.58844203090355,97.6747055053711,12921800.0
2023-12-26,AAPL,192.4545436986589,192.7328714561915,191.6791999215717,191.89788818359375,28919300.0
2023-12-26,AMZN,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,25067200.0
2023-12-26,F,11.213103344843452,11.31265439278866,11.195002683533213,11.267403602600098,26293700.0
2023-12-26,GOOGL,140.91627767898768,142.00108755674717,140.51818704797742,140.84661865234375,16780300.0
2023-12-26,JNJ,149.05035048600132,150.34853682720936,148.90611408057063,150.14659118652344,4170000.0
2023-12-26,JPM,161.7179542829919,162.98303320809595,161.44754167344777,162.61605834960938,4683600.0
2023-12-26,META,353.3247804504326,355.30546628557806,351.79202625065795,353.16552734375,9898600.0
2023-12-26,MSFT,371.4717766979323,373.3935264411523,369.9858895911405,371.1349792480469,12673100.0
2023-12-26,NFLX,489.3900146484375,491.4800109863281,486.3800048828125,491.19000244140625,2034500.0
2023-12-26,NVDA,48.949613984887115,49.581376676631486,48.94161756801922,49.260498046875,244200000.0
2023-12-26,PG,139.83601712183128,140.87691007345327,139.72036725150878,140.65524291992188,3634900.0
2023-12-26,TSLA,254.49000549316406,257.9700012207031,252.91000366210938,256.6099853515625,86892400.0
2023-12-26,UNH,509.6875726296104,511.2561801255785,507.81498534881285,509.83465576171875,1390800.0
2023-12-26,V,256.137878854015,257.3366745303333,256.137878854015,256.7620544433594,2085100.0
2023-12-26,XOM,98.47020461248668,98.74815331877001,97.87597600320495,97.8951416015625,16835100.0
2023-12-27,AAPL,191.34120389827206,192.3451706464339,189.94955015213438,191.99725341796875,48087700.0
2023-12-27,AMZN,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,31434700.0
2023-12-27,F,11.249302796989896,11.267402593592243,11.068299652444672,11.213102340698242,39891300.0
2023-12-27,GOOGL,140.91628362015615,141.40395757196106,139.2243755877538,139.70208740234375,19628600.0
2023-12-27,JNJ,149.5311473008389,150.5119988063877,149.4542163324545,150.34852600097656,5288100.0
2023-12-27,JPM,162.08492392476035,163.65903750431366,161.83384438006993,163.5914306640625,6428600.0
2023-12-27,META,354.399704928478,357.31595318971944,353.6432603216875,356.15142822265625,13207900.0
2023-12-27,MSFT,370.1741075355698,371.5312129344826,369.30238225527376,370.550537109375,14905400.0
2023-12-27,NFLX,491.239990234375,494.0199890136719,489.25,491.7900085449219,2561300.0
2023-12-27,NVDA,49.49241542635842,49.661350703421,49.066572842938115,49.3984489440918,233648000.0
2023-12-27,PG,140.37574784277516,141.01185159512698,140.09625573075206,140.77090454101562,4569400.0
2023-12-27,TSLA,258.3500061035156,263.3399963378906,257.5199890136719,261.44000244140625,106494400.0
2023-12-27,UNH,509.5601489762698,512.9032685982658,509.1777806792794,512.54052734375,1851800.0
